country;variable;percentile;year;value;age;pop
ER;enfghgi999;p0p100;2010;5.44602623171838;999;i
ER;enfghgi999;p0p100;2011;5.58397205839834;999;i
ER;enfghgi999;p0p100;2012;5.70518184091168;999;i
ER;enfghgi999;p0p100;2013;5.82297796927576;999;i
ER;enfghgi999;p0p100;2014;5.85160821067196;999;i
ER;enfghgi999;p0p100;2015;5.90412822520805;999;i
ER;enfghgi999;p0p100;2016;5.98364510366203;999;i
ER;enfghgi999;p0p100;2017;6.02340354288902;999;i
ER;enfghgi999;p0p100;2018;6.102920421343;999;i
ER;enfghgi999;p0p100;2019;6.32686610182696;999;i
ER;enfghgi999;p0p100;2020;6.16869444928129;999;i
ER;enfghoi999;p0p100;1990;3.57331495152622;999;i
ER;enfghoi999;p0p100;1991;3.7059392308982;999;i
ER;enfghoi999;p0p100;1992;3.90036720720303;999;i
ER;enfghoi999;p0p100;1993;3.19620587010611;999;i
ER;enfghoi999;p0p100;1994;3.37459367185599;999;i
ER;enfghoi999;p0p100;1995;3.42510451742303;999;i
ER;enfghoi999;p0p100;1996;3.8273272972408;999;i
ER;enfghoi999;p0p100;1997;4.26031497550114;999;i
ER;enfghoi999;p0p100;1998;4.33564397955496;999;i
ER;enfghoi999;p0p100;1999;4.46300351247593;999;i
ER;enfghoi999;p0p100;2000;4.50888007714313;999;i
ER;enfghoi999;p0p100;2001;4.34712094753592;999;i
ER;enfghoi999;p0p100;2002;4.3294677902338;999;i
ER;enfghoi999;p0p100;2003;4.54444847321005;999;i
ER;enfghoi999;p0p100;2004;4.62482815613659;999;i
ER;enfghoi999;p0p100;2005;4.6671485662007;999;i
ER;enfghoi999;p0p100;2006;4.51815683426852;999;i
ER;enfghoi999;p0p100;2007;4.79171156394177;999;i
ER;enfghoi999;p0p100;2008;4.80498511216214;999;i
ER;enfghoi999;p0p100;2009;4.88443400472351;999;i
ER;enfghoi999;p0p100;2010;4.7646912819652;999;i
ER;enfghoi999;p0p100;2011;4.82176448887863;999;i
ER;enfghoi999;p0p100;2012;4.89485987993811;999;i
ER;enfghoi999;p0p100;2013;4.97961140839627;999;i
ER;enfghoi999;p0p100;2014;4.990620390157;999;i
ER;enfghoi999;p0p100;2015;5.0635576594396;999;i
ER;enfghoi999;p0p100;2016;5.14169655335953;999;i
ER;enfghoi999;p0p100;2017;5.1277135957587;999;i
ER;enfghoi999;p0p100;2018;5.16726892272533;999;i
ER;enfghoi999;p0p100;2019;5.35688102238445;999;i
ER;enfghoi999;p0p100;2020;5.22295899682484;999;i
ER;enncari999;p0p100;1990;0.310171416977837;999;i
ER;enncari999;p0p100;1991;0.339613200110476;999;i
ER;enncari999;p0p100;1992;0.297083917351392;999;i
ER;enncari999;p0p100;1993;0.286900470075071;999;i
ER;enncari999;p0p100;1994;0.310686580902204;999;i
ER;enncari999;p0p100;1995;0.296181143662799;999;i
ER;enncari999;p0p100;1996;0.305486029961959;999;i
ER;enncari999;p0p100;1997;0.222527464833891;999;i
ER;enncari999;p0p100;1998;0.139827767203431;999;i
ER;enncari999;p0p100;1999;0.119092442768297;999;i
ER;enncari999;p0p100;2000;0.0985392550838889;999;i
ER;enncari999;p0p100;2001;0.17346736237073;999;i
ER;enncari999;p0p100;2002;0.172940912092749;999;i
ER;enncari999;p0p100;2003;0.212979179675827;999;i
ER;enncari999;p0p100;2004;0.235945246574522;999;i
ER;enncari999;p0p100;2005;0.219510038198838;999;i
ER;enncari999;p0p100;2006;0.200257960338176;999;i
ER;enncari999;p0p100;2007;0.18447507660829;999;i
ER;enncari999;p0p100;2008;0.169963099649062;999;i
ER;enncari999;p0p100;2009;0.192299949553556;999;i
ER;enncari999;p0p100;2010;0.204334949753177;999;i
ER;enncari999;p0p100;2011;0.222207569519705;999;i
ER;enncari999;p0p100;2012;0.215321960973575;999;i
ER;enncari999;p0p100;2013;0.239366560879485;999;i
ER;enncari999;p0p100;2014;0.232987820514951;999;i
ER;enncari999;p0p100;2015;0.230570565768452;999;i
ER;enncari999;p0p100;2016;0.230948550302499;999;i
ER;enncari999;p0p100;2017;0.245689947130318;999;i
ER;enncari999;p0p100;2018;0.25665149861767;999;i
ER;enncari999;p0p100;2019;0.266069283962562;999;i
ER;enncari999;p0p100;2020;0.259417551863498;999;i
ER;ennghgi999;p0p100;1980;-0.494346923828125;999;i
ER;ennghgi999;p0p100;1981;-0.478843505859375;999;i
ER;ennghgi999;p0p100;1982;-0.4589404296875;999;i
ER;ennghgi999;p0p100;1983;-0.49382421875;999;i
ER;ennghgi999;p0p100;1984;-0.421697265625;999;i
ER;ennghgi999;p0p100;1985;-0.430709228515625;999;i
ER;ennghgi999;p0p100;1986;-0.46273961613425;999;i
ER;ennghgi999;p0p100;1987;-0.488411889835063;999;i
ER;ennghgi999;p0p100;1988;-0.614802181114;999;i
ER;ennghgi999;p0p100;1989;-0.577932950908562;999;i
ER;ennghgi999;p0p100;1990;-0.162513631495938;999;i
ER;ennghgi999;p0p100;1991;-0.0244475689913237;999;i
ER;ennghgi999;p0p100;1992;0.0204511245544214;999;i
ER;ennghgi999;p0p100;1993;0.0411063401811784;999;i
ER;ennghgi999;p0p100;1994;0.103280252758191;999;i
ER;ennghgi999;p0p100;1995;0.097285661085829;999;i
ER;ennghgi999;p0p100;1996;0.03281332720276;999;i
ER;ennghgi999;p0p100;1997;-0.176157559664973;999;i
ER;ennghgi999;p0p100;1998;-0.395528253241611;999;i
ER;ennghgi999;p0p100;1999;-0.188904044755777;999;i
ER;ennghgi999;p0p100;2000;-0.232580667772976;999;i
ER;ennghgi999;p0p100;2001;-0.0524116900933507;999;i
ER;ennghgi999;p0p100;2002;-0.0445912976734562;999;i
ER;ennghgi999;p0p100;2003;0.0724276528858789;999;i
ER;ennghgi999;p0p100;2004;0.136773402711116;999;i
ER;ennghgi999;p0p100;2005;0.0606586043995359;999;i
ER;ennghgi999;p0p100;2006;0.0414147946066956;999;i
ER;ennghgi999;p0p100;2007;-0.0358133594499392;999;i
ER;ennghgi999;p0p100;2008;-0.0490517881888017;999;i
ER;ennghgi999;p0p100;2009;0.0337339542770678;999;i
ER;ennghgi999;p0p100;2010;0.0460262317183791;999;i
ER;ennghgi999;p0p100;2011;-0.116027941601664;999;i
ER;ennghgi999;p0p100;2012;-0.0848181590883188;999;i
ER;ennghgi999;p0p100;2013;-0.0370220307242448;999;i
ER;ennghgi999;p0p100;2014;-0.0683917893280448;999;i
ER;ennghgi999;p0p100;2015;-0.0358717747919517;999;i
ER;ennghgi999;p0p100;2016;-0.0363548963379712;999;i
ER;ennghgi999;p0p100;2017;-0.0365964571109805;999;i
ER;ennghgi999;p0p100;2018;-0.0370795786570008;999;i
ER;ennghgi999;p0p100;2019;-0.0384402078150288;999;i
ER;ennghgi999;p0p100;2020;-0.0374792026196529;999;i
ER;ennghoi999;p0p100;1990;-0.472685048473776;999;i
ER;ennghoi999;p0p100;1991;-0.364060769101799;999;i
ER;ennghoi999;p0p100;1992;-0.27663279279697;999;i
ER;ennghoi999;p0p100;1993;-0.245794129893893;999;i
ER;ennghoi999;p0p100;1994;-0.207406328144013;999;i
ER;ennghoi999;p0p100;1995;-0.19889548257697;999;i
ER;ennghoi999;p0p100;1996;-0.272672702759199;999;i
ER;ennghoi999;p0p100;1997;-0.398685024498864;999;i
ER;ennghoi999;p0p100;1998;-0.535356020445041;999;i
ER;ennghoi999;p0p100;1999;-0.307996487524074;999;i
ER;ennghoi999;p0p100;2000;-0.331119922856865;999;i
