country;variable;percentile;year;value;age;pop
QL;aptincj992;p12p100;2008;12612.7;992;j
QL;aptincj992;p12p100;2009;12734;992;j
QL;aptincj992;p12p100;2010;13645.6;992;j
QL;aptincj992;p12p100;2011;14290.7;992;j
QL;aptincj992;p12p100;2012;14949.1;992;j
QL;aptincj992;p12p100;2013;15922.4;992;j
QL;aptincj992;p12p100;2014;16878.5;992;j
QL;aptincj992;p12p100;2015;17602.4;992;j
QL;aptincj992;p12p100;2016;18391.4;992;j
QL;aptincj992;p12p100;2017;19258.3;992;j
QL;aptincj992;p12p100;2018;20041.9;992;j
QL;aptincj992;p12p100;2019;20767.3;992;j
QL;aptincj992;p12p100;2020;20836.8;992;j
QL;aptincj992;p12p100;2021;22313.9;992;j
QL;aptincj992;p12p13;1980;757.1;992;j
QL;aptincj992;p12p13;1981;774.8;992;j
QL;aptincj992;p12p13;1982;806.2;992;j
QL;aptincj992;p12p13;1983;842.1;992;j
QL;aptincj992;p12p13;1984;855.4;992;j
QL;aptincj992;p12p13;1985;889.4;992;j
QL;aptincj992;p12p13;1986;885.7;992;j
QL;aptincj992;p12p13;1987;889.8;992;j
QL;aptincj992;p12p13;1988;897.2;992;j
QL;aptincj992;p12p13;1989;858.6;992;j
QL;aptincj992;p12p13;1990;835.7;992;j
QL;aptincj992;p12p13;1991;797.8;992;j
QL;aptincj992;p12p13;1992;804.8;992;j
QL;aptincj992;p12p13;1993;806.4;992;j
QL;aptincj992;p12p13;1994;828.7;992;j
QL;aptincj992;p12p13;1995;867.4;992;j
QL;aptincj992;p12p13;1996;944.3;992;j
QL;aptincj992;p12p13;1997;931.7;992;j
QL;aptincj992;p12p13;1998;913.5;992;j
QL;aptincj992;p12p13;1999;939;992;j
QL;aptincj992;p12p13;2000;895.1;992;j
QL;aptincj992;p12p13;2001;800.7;992;j
QL;aptincj992;p12p13;2002;818.9;992;j
QL;aptincj992;p12p13;2003;840.2;992;j
QL;aptincj992;p12p13;2004;931.8;992;j
QL;aptincj992;p12p13;2005;924.4;992;j
QL;aptincj992;p12p13;2006;1004.6;992;j
QL;aptincj992;p12p13;2007;1084.6;992;j
QL;aptincj992;p12p13;2008;1127.5;992;j
QL;aptincj992;p12p13;2009;1162;992;j
QL;aptincj992;p12p13;2010;1176.9;992;j
QL;aptincj992;p12p13;2011;1280.2;992;j
QL;aptincj992;p12p13;2012;1399;992;j
QL;aptincj992;p12p13;2013;1529.9;992;j
QL;aptincj992;p12p13;2014;1649.5;992;j
QL;aptincj992;p12p13;2015;1750;992;j
QL;aptincj992;p12p13;2016;1555.9;992;j
QL;aptincj992;p12p13;2017;1626.7;992;j
QL;aptincj992;p12p13;2018;1716.6;992;j
QL;aptincj992;p12p13;2019;1795.2;992;j
QL;aptincj992;p12p13;2020;1792.1;992;j
QL;aptincj992;p12p13;2021;1920.5;992;j
QL;aptincj992;p13p100;1980;5343.6;992;j
QL;aptincj992;p13p100;1981;5489.3;992;j
QL;aptincj992;p13p100;1982;5698;992;j
QL;aptincj992;p13p100;1983;5828.9;992;j
QL;aptincj992;p13p100;1984;6110.4;992;j
QL;aptincj992;p13p100;1985;6373.6;992;j
QL;aptincj992;p13p100;1986;6481.3;992;j
QL;aptincj992;p13p100;1987;6691.1;992;j
QL;aptincj992;p13p100;1988;6974.2;992;j
QL;aptincj992;p13p100;1989;7074.7;992;j
QL;aptincj992;p13p100;1990;7070.2;992;j
QL;aptincj992;p13p100;1991;7212;992;j
QL;aptincj992;p13p100;1992;7379.4;992;j
QL;aptincj992;p13p100;1993;7550.7;992;j
QL;aptincj992;p13p100;1994;7787.3;992;j
QL;aptincj992;p13p100;1995;8119;992;j
QL;aptincj992;p13p100;1996;8200.7;992;j
QL;aptincj992;p13p100;1997;8441.3;992;j
QL;aptincj992;p13p100;1998;8129.9;992;j
QL;aptincj992;p13p100;1999;8307.2;992;j
QL;aptincj992;p13p100;2000;8626.9;992;j
QL;aptincj992;p13p100;2001;8786.6;992;j
QL;aptincj992;p13p100;2002;9258.3;992;j
QL;aptincj992;p13p100;2003;9679.2;992;j
QL;aptincj992;p13p100;2004;10312.5;992;j
QL;aptincj992;p13p100;2005;10848.5;992;j
QL;aptincj992;p13p100;2006;11620.2;992;j
QL;aptincj992;p13p100;2007;12508.5;992;j
QL;aptincj992;p13p100;2008;12744.7;992;j
QL;aptincj992;p13p100;2009;12867;992;j
QL;aptincj992;p13p100;2010;13788.9;992;j
QL;aptincj992;p13p100;2011;14440.2;992;j
QL;aptincj992;p13p100;2012;15104.9;992;j
QL;aptincj992;p13p100;2013;16087.9;992;j
QL;aptincj992;p13p100;2014;17053.5;992;j
QL;aptincj992;p13p100;2015;17784.6;992;j
QL;aptincj992;p13p100;2016;18585;992;j
QL;aptincj992;p13p100;2017;19461;992;j
QL;aptincj992;p13p100;2018;20252.5;992;j
