country;variable;percentile;year;value;age;pop
QF;aptincj992;p13p100;2016;36959.6;992;j
QF;aptincj992;p13p100;2017;37279.6;992;j
QF;aptincj992;p13p100;2018;36963.5;992;j
QF;aptincj992;p13p100;2019;37419.2;992;j
QF;aptincj992;p13p100;2020;37231.7;992;j
QF;aptincj992;p13p100;2021;38479;992;j
QF;aptincj992;p13p14;1980;1979;992;j
QF;aptincj992;p13p14;1981;1923.2;992;j
QF;aptincj992;p13p14;1982;1873.1;992;j
QF;aptincj992;p13p14;1983;1838.5;992;j
QF;aptincj992;p13p14;1984;1777.9;992;j
QF;aptincj992;p13p14;1985;1820;992;j
QF;aptincj992;p13p14;1986;1786.1;992;j
QF;aptincj992;p13p14;1987;1762.8;992;j
QF;aptincj992;p13p14;1988;1729.3;992;j
QF;aptincj992;p13p14;1989;1710;992;j
QF;aptincj992;p13p14;1990;1702.1;992;j
QF;aptincj992;p13p14;1991;1662.6;992;j
QF;aptincj992;p13p14;1992;1693.3;992;j
QF;aptincj992;p13p14;1993;1901.4;992;j
QF;aptincj992;p13p14;1994;1963.3;992;j
QF;aptincj992;p13p14;1995;1831.4;992;j
QF;aptincj992;p13p14;1996;1929.4;992;j
QF;aptincj992;p13p14;1997;1886.8;992;j
QF;aptincj992;p13p14;1998;1820.3;992;j
QF;aptincj992;p13p14;1999;1834.7;992;j
QF;aptincj992;p13p14;2000;1856.1;992;j
QF;aptincj992;p13p14;2001;1869.1;992;j
QF;aptincj992;p13p14;2002;1797.5;992;j
QF;aptincj992;p13p14;2003;1702.9;992;j
QF;aptincj992;p13p14;2004;1733.3;992;j
QF;aptincj992;p13p14;2005;1789.7;992;j
QF;aptincj992;p13p14;2006;1826.3;992;j
QF;aptincj992;p13p14;2007;1967.7;992;j
QF;aptincj992;p13p14;2008;1954.3;992;j
QF;aptincj992;p13p14;2009;2009.7;992;j
QF;aptincj992;p13p14;2010;2101.7;992;j
QF;aptincj992;p13p14;2011;2120.1;992;j
QF;aptincj992;p13p14;2012;2085.9;992;j
QF;aptincj992;p13p14;2013;2049.8;992;j
QF;aptincj992;p13p14;2014;2178.7;992;j
QF;aptincj992;p13p14;2015;2248.7;992;j
QF;aptincj992;p13p14;2016;2314.7;992;j
QF;aptincj992;p13p14;2017;2246.7;992;j
QF;aptincj992;p13p14;2018;2211.9;992;j
QF;aptincj992;p13p14;2019;2205.2;992;j
QF;aptincj992;p13p14;2020;2105.8;992;j
QF;aptincj992;p13p14;2021;2164.6;992;j
QF;aptincj992;p14p100;1980;26276.7;992;j
QF;aptincj992;p14p100;1981;26896;992;j
QF;aptincj992;p14p100;1982;26322.4;992;j
QF;aptincj992;p14p100;1983;25671.1;992;j
QF;aptincj992;p14p100;1984;26166.7;992;j
QF;aptincj992;p14p100;1985;26712.1;992;j
QF;aptincj992;p14p100;1986;26991.8;992;j
QF;aptincj992;p14p100;1987;26985;992;j
QF;aptincj992;p14p100;1988;27938.7;992;j
QF;aptincj992;p14p100;1989;28079.1;992;j
QF;aptincj992;p14p100;1990;28023.8;992;j
QF;aptincj992;p14p100;1991;26898.6;992;j
QF;aptincj992;p14p100;1992;26575.3;992;j
QF;aptincj992;p14p100;1993;27656.1;992;j
QF;aptincj992;p14p100;1994;28491.9;992;j
QF;aptincj992;p14p100;1995;28854.5;992;j
QF;aptincj992;p14p100;1996;29496.3;992;j
QF;aptincj992;p14p100;1997;30304.6;992;j
QF;aptincj992;p14p100;1998;30602.4;992;j
QF;aptincj992;p14p100;1999;32242.4;992;j
QF;aptincj992;p14p100;2000;32970.1;992;j
QF;aptincj992;p14p100;2001;33123.1;992;j
QF;aptincj992;p14p100;2002;33849.4;992;j
QF;aptincj992;p14p100;2003;34339.3;992;j
QF;aptincj992;p14p100;2004;35226.3;992;j
QF;aptincj992;p14p100;2005;35375.6;992;j
QF;aptincj992;p14p100;2006;35607.7;992;j
QF;aptincj992;p14p100;2007;36127.5;992;j
QF;aptincj992;p14p100;2008;36441;992;j
QF;aptincj992;p14p100;2009;36305.9;992;j
QF;aptincj992;p14p100;2010;36254.7;992;j
QF;aptincj992;p14p100;2011;36440.4;992;j
QF;aptincj992;p14p100;2012;36565.9;992;j
QF;aptincj992;p14p100;2013;37223.3;992;j
QF;aptincj992;p14p100;2014;37132.9;992;j
QF;aptincj992;p14p100;2015;36735.8;992;j
QF;aptincj992;p14p100;2016;37362.4;992;j
QF;aptincj992;p14p100;2017;37687;992;j
QF;aptincj992;p14p100;2018;37367.6;992;j
QF;aptincj992;p14p100;2019;37828.6;992;j
QF;aptincj992;p14p100;2020;37640.2;992;j
QF;aptincj992;p14p100;2021;38901.3;992;j
QF;aptincj992;p14p15;1980;2290.7;992;j
QF;aptincj992;p14p15;1981;2299;992;j
QF;aptincj992;p14p15;1982;2224.3;992;j
QF;aptincj992;p14p15;1983;2177;992;j
QF;aptincj992;p14p15;1984;2172.3;992;j
QF;aptincj992;p14p15;1985;2222.6;992;j
QF;aptincj992;p14p15;1986;2194.5;992;j
QF;aptincj992;p14p15;1987;2145.5;992;j
QF;aptincj992;p14p15;1988;2143.5;992;j
QF;aptincj992;p14p15;1989;2015.9;992;j
QF;aptincj992;p14p15;1990;1870.6;992;j
QF;aptincj992;p14p15;1991;1908;992;j
QF;aptincj992;p14p15;1992;2043.9;992;j
QF;aptincj992;p14p15;1993;2239.5;992;j
QF;aptincj992;p14p15;1994;2298.3;992;j
QF;aptincj992;p14p15;1995;2177.7;992;j
QF;aptincj992;p14p15;1996;2298.6;992;j
QF;aptincj992;p14p15;1997;2170.2;992;j
QF;aptincj992;p14p15;1998;2020.4;992;j
QF;aptincj992;p14p15;1999;2054.9;992;j
QF;aptincj992;p14p15;2000;1998.2;992;j
QF;aptincj992;p14p15;2001;1997.9;992;j
QF;aptincj992;p14p15;2002;1977.2;992;j
QF;aptincj992;p14p15;2003;1978.6;992;j
QF;aptincj992;p14p15;2004;2030.9;992;j
QF;aptincj992;p14p15;2005;2010.5;992;j
QF;aptincj992;p14p15;2006;1978.5;992;j
QF;aptincj992;p14p15;2007;2112.8;992;j
QF;aptincj992;p14p15;2008;2165;992;j
QF;aptincj992;p14p15;2009;2174;992;j
QF;aptincj992;p14p15;2010;2263.6;992;j
QF;aptincj992;p14p15;2011;2263.3;992;j
QF;aptincj992;p14p15;2012;2244.7;992;j
QF;aptincj992;p14p15;2013;2267.3;992;j
QF;aptincj992;p14p15;2014;2491.5;992;j
QF;aptincj992;p14p15;2015;2563.3;992;j
QF;aptincj992;p14p15;2016;2651.2;992;j
QF;aptincj992;p14p15;2017;2585.5;992;j
