country;variable;percentile;year;value;age;pop
WO;aptincj992;p12p13;2009;896.7;992;j
WO;aptincj992;p12p13;2010;927.9;992;j
WO;aptincj992;p12p13;2011;974.3;992;j
WO;aptincj992;p12p13;2012;992.4;992;j
WO;aptincj992;p12p13;2013;1030.3;992;j
WO;aptincj992;p12p13;2014;1066.6;992;j
WO;aptincj992;p12p13;2015;1073.3;992;j
WO;aptincj992;p12p13;2016;1059.3;992;j
WO;aptincj992;p12p13;2017;1079.4;992;j
WO;aptincj992;p12p13;2018;1113;992;j
WO;aptincj992;p12p13;2019;1103.4;992;j
WO;aptincj992;p12p13;2020;1024.2;992;j
WO;aptincj992;p12p13;2021;1055.6;992;j
WO;aptincj992;p13p100;1980;12204.7;992;j
WO;aptincj992;p13p100;1981;12141.1;992;j
WO;aptincj992;p13p100;1982;11936.5;992;j
WO;aptincj992;p13p100;1983;11868.9;992;j
WO;aptincj992;p13p100;1984;12108.2;992;j
WO;aptincj992;p13p100;1985;12203.3;992;j
WO;aptincj992;p13p100;1986;12295;992;j
WO;aptincj992;p13p100;1987;12426.5;992;j
WO;aptincj992;p13p100;1988;12711.4;992;j
WO;aptincj992;p13p100;1989;12857.9;992;j
WO;aptincj992;p13p100;1990;12817.8;992;j
WO;aptincj992;p13p100;1991;12709.8;992;j
WO;aptincj992;p13p100;1992;12557.7;992;j
WO;aptincj992;p13p100;1993;12527.8;992;j
WO;aptincj992;p13p100;1994;12628.6;992;j
WO;aptincj992;p13p100;1995;12756.9;992;j
WO;aptincj992;p13p100;1996;12952.6;992;j
WO;aptincj992;p13p100;1997;13283.5;992;j
WO;aptincj992;p13p100;1998;13280.4;992;j
WO;aptincj992;p13p100;1999;13467.7;992;j
WO;aptincj992;p13p100;2000;13933.7;992;j
WO;aptincj992;p13p100;2001;13954.8;992;j
WO;aptincj992;p13p100;2002;14072;992;j
WO;aptincj992;p13p100;2003;14287.8;992;j
WO;aptincj992;p13p100;2004;14852.7;992;j
WO;aptincj992;p13p100;2005;15287.5;992;j
WO;aptincj992;p13p100;2006;15868.6;992;j
WO;aptincj992;p13p100;2007;16359;992;j
WO;aptincj992;p13p100;2008;16485.6;992;j
WO;aptincj992;p13p100;2009;15957.8;992;j
WO;aptincj992;p13p100;2010;16554.5;992;j
WO;aptincj992;p13p100;2011;17016.3;992;j
WO;aptincj992;p13p100;2012;17301.7;992;j
WO;aptincj992;p13p100;2013;17626.9;992;j
WO;aptincj992;p13p100;2014;18024.5;992;j
WO;aptincj992;p13p100;2015;18349.4;992;j
WO;aptincj992;p13p100;2016;18647.8;992;j
WO;aptincj992;p13p100;2017;19067.1;992;j
WO;aptincj992;p13p100;2018;19394.9;992;j
WO;aptincj992;p13p100;2019;19561.1;992;j
WO;aptincj992;p13p100;2020;18722.3;992;j
WO;aptincj992;p13p100;2021;19696.2;992;j
WO;aptincj992;p13p14;1980;766.2;992;j
WO;aptincj992;p13p14;1981;768.2;992;j
WO;aptincj992;p13p14;1982;770.4;992;j
WO;aptincj992;p13p14;1983;755.3;992;j
WO;aptincj992;p13p14;1984;766.7;992;j
WO;aptincj992;p13p14;1985;762.3;992;j
WO;aptincj992;p13p14;1986;755.6;992;j
WO;aptincj992;p13p14;1987;762.2;992;j
WO;aptincj992;p13p14;1988;764.9;992;j
WO;aptincj992;p13p14;1989;771.7;992;j
WO;aptincj992;p13p14;1990;760.7;992;j
WO;aptincj992;p13p14;1991;743.6;992;j
WO;aptincj992;p13p14;1992;729.9;992;j
WO;aptincj992;p13p14;1993;728.4;992;j
WO;aptincj992;p13p14;1994;733.5;992;j
WO;aptincj992;p13p14;1995;739.3;992;j
WO;aptincj992;p13p14;1996;733.2;992;j
WO;aptincj992;p13p14;1997;785;992;j
WO;aptincj992;p13p14;1998;795.5;992;j
WO;aptincj992;p13p14;1999;802.9;992;j
WO;aptincj992;p13p14;2000;805.2;992;j
WO;aptincj992;p13p14;2001;797.5;992;j
WO;aptincj992;p13p14;2002;813.7;992;j
WO;aptincj992;p13p14;2003;834;992;j
WO;aptincj992;p13p14;2004;876.3;992;j
WO;aptincj992;p13p14;2005;890.9;992;j
WO;aptincj992;p13p14;2006;936.8;992;j
WO;aptincj992;p13p14;2007;983.1;992;j
WO;aptincj992;p13p14;2008;1016;992;j
WO;aptincj992;p13p14;2009;1021.4;992;j
WO;aptincj992;p13p14;2010;1056.7;992;j
WO;aptincj992;p13p14;2011;1112.3;992;j
WO;aptincj992;p13p14;2012;1138.4;992;j
WO;aptincj992;p13p14;2013;1176.6;992;j
WO;aptincj992;p13p14;2014;1198.8;992;j
WO;aptincj992;p13p14;2015;1223.2;992;j
WO;aptincj992;p13p14;2016;1215.1;992;j
WO;aptincj992;p13p14;2017;1239;992;j
WO;aptincj992;p13p14;2018;1254.2;992;j
WO;aptincj992;p13p14;2019;1257;992;j
WO;aptincj992;p13p14;2020;1188;992;j
WO;aptincj992;p13p14;2021;1227.4;992;j
WO;aptincj992;p14p100;1980;12337.8;992;j
WO;aptincj992;p14p100;1981;12273.4;992;j
WO;aptincj992;p14p100;1982;12066.4;992;j
WO;aptincj992;p14p100;1983;11998.2;992;j
WO;aptincj992;p14p100;1984;12240.1;992;j
