country;variable;percentile;year;value;age;pop
OH-MER;mnninci999;p0p100;1982;3600704460;999;i
OH-MER;mnninci999;p0p100;1983;3596717733;999;i
OH-MER;mnninci999;p0p100;1984;3854260228;999;i
OH-MER;mnninci999;p0p100;1985;3852100215;999;i
OH-MER;mnninci999;p0p100;1986;4063143079;999;i
OH-MER;mnninci999;p0p100;1987;3925736075;999;i
OH-MER;mnninci999;p0p100;1988;3973334128;999;i
OH-MER;mnninci999;p0p100;1989;4156687978;999;i
OH-MER;mnninci999;p0p100;1990;4333358992;999;i
OH-MER;mnninci999;p0p100;1991;4268470510;999;i
OH-MER;mnninci999;p0p100;1992;4462455254;999;i
OH-MER;mnninci999;p0p100;1993;4564831688;999;i
OH-MER;mnninci999;p0p100;1994;4769448022;999;i
OH-MER;mnninci999;p0p100;1995;5052015682;999;i
OH-MER;mnninci999;p0p100;1996;5176097698;999;i
OH-MER;mnninci999;p0p100;1997;5129536884;999;i
OH-MER;mnninci999;p0p100;1998;5226435852;999;i
OH-MER;mnninci999;p0p100;1999;5458201176;999;i
OH-MER;mnninci999;p0p100;2000;5424407364;999;i
OH-MER;mnninci999;p0p100;2001;5502790704;999;i
OH-MER;mnninci999;p0p100;2002;5634535944;999;i
OH-MER;mnninci999;p0p100;2003;5675712564;999;i
OH-MER;mnninci999;p0p100;2004;5934185012;999;i
OH-MER;mnninci999;p0p100;2005;5994383492;999;i
OH-MER;mnninci999;p0p100;2006;6106821944;999;i
OH-MER;mnninci999;p0p100;2007;6177111324;999;i
OH-MER;mnninci999;p0p100;2008;6309565872;999;i
OH-MER;mnninci999;p0p100;2009;6327711112;999;i
OH-MER;mnninci999;p0p100;2010;6471077660;999;i
OH-MER;mnninci999;p0p100;2011;6515895164;999;i
OH-MER;mnninci999;p0p100;2012;6558521956;999;i
OH-MER;mnninci999;p0p100;2013;7017755408;999;i
OH-MER;mnninci999;p0p100;2014;7168171172;999;i
OH-MER;mnninci999;p0p100;2015;7462444332;999;i
OH-MER;mnninci999;p0p100;2016;7654298184;999;i
OH-MER;mnninci999;p0p100;2017;7943372408;999;i
OH-MER;mnninci999;p0p100;2018;8221299168;999;i
OH-MER;mnninci999;p0p100;2019;8094195740;999;i
OH-MER;mnninci999;p0p100;2020;7249514564;999;i
OH-MER;mnninci999;p0p100;2021;7412491648;999;i
OH-MER;mnweali999;p0p100;1995;7991785228;999;i
OH-MER;mnweali999;p0p100;1996;8491760280;999;i
OH-MER;mnweali999;p0p100;1997;8716039084;999;i
OH-MER;mnweali999;p0p100;1998;9064653696;999;i
OH-MER;mnweali999;p0p100;1999;9554630916;999;i
OH-MER;mnweali999;p0p100;2000;9764027420;999;i
OH-MER;mnweali999;p0p100;2001;10062579996;999;i
OH-MER;mnweali999;p0p100;2002;10303306256;999;i
OH-MER;mnweali999;p0p100;2003;10828826588;999;i
OH-MER;mnweali999;p0p100;2004;11548827316;999;i
OH-MER;mnweali999;p0p100;2005;11956365084;999;i
OH-MER;mnweali999;p0p100;2006;12462760780;999;i
OH-MER;mnweali999;p0p100;2007;12853261820;999;i
OH-MER;mnweali999;p0p100;2008;13196993200;999;i
OH-MER;mnweali999;p0p100;2009;13183321568;999;i
OH-MER;mnweali999;p0p100;2010;13651337624;999;i
OH-MER;mnweali999;p0p100;2011;13962231968;999;i
OH-MER;mnweali999;p0p100;2012;14143379640;999;i
OH-MER;mnweali999;p0p100;2013;15210524992;999;i
OH-MER;mnweali999;p0p100;2014;15755376016;999;i
OH-MER;mnweali999;p0p100;2015;16515250160;999;i
OH-MER;mnweali999;p0p100;2016;17163105776;999;i
OH-MER;mnweali999;p0p100;2017;18011492208;999;i
OH-MER;mnweali999;p0p100;2018;18678251840;999;i
OH-MER;mnweali999;p0p100;2019;18896999184;999;i
OH-MER;mnweali999;p0p100;2020;17257306096;999;i
OH-MER;mnweali999;p0p100;2021;17654955936;999;i
OH-MER;mpweali999;p0p100;1995;7944406196;999;i
OH-MER;mpweali999;p0p100;1996;8318140980;999;i
OH-MER;mpweali999;p0p100;1997;8512897468;999;i
OH-MER;mpweali999;p0p100;1998;8710159080;999;i
OH-MER;mpweali999;p0p100;1999;8986005620;999;i
OH-MER;mpweali999;p0p100;2000;9191832688;999;i
OH-MER;mpweali999;p0p100;2001;9482979032;999;i
OH-MER;mpweali999;p0p100;2002;9763824664;999;i
OH-MER;mpweali999;p0p100;2003;10263724136;999;i
OH-MER;mpweali999;p0p100;2004;10894634352;999;i
OH-MER;mpweali999;p0p100;2005;11165022428;999;i
OH-MER;mpweali999;p0p100;2006;11612632344;999;i
OH-MER;mpweali999;p0p100;2007;11949600436;999;i
OH-MER;mpweali999;p0p100;2008;12247454792;999;i
OH-MER;mpweali999;p0p100;2009;12313843440;999;i
OH-MER;mpweali999;p0p100;2010;12770030144;999;i
OH-MER;mpweali999;p0p100;2011;13092348016;999;i
OH-MER;mpweali999;p0p100;2012;13346424336;999;i
OH-MER;mpweali999;p0p100;2013;14355500176;999;i
OH-MER;mpweali999;p0p100;2014;14825358984;999;i
OH-MER;mpweali999;p0p100;2015;15622577192;999;i
OH-MER;mpweali999;p0p100;2016;16385023608;999;i
OH-MER;mpweali999;p0p100;2017;17280568320;999;i
OH-MER;mpweali999;p0p100;2018;18059637072;999;i
OH-MER;mpweali999;p0p100;2019;18367986032;999;i
OH-MER;mpweali999;p0p100;2020;16974931696;999;i
OH-MER;mpweali999;p0p100;2021;17634617616;999;i
OH-MER;wwealgi999;p0p100;1995;0.0093784527853131;999;i
OH-MER;wwealgi999;p0p100;1996;0.0335425212979317;999;i
OH-MER;wwealgi999;p0p100;1997;0.0396024323999882;999;i
OH-MER;wwealgi999;p0p100;1998;0.0678272396326065;999;i
OH-MER;wwealgi999;p0p100;1999;0.104178130626678;999;i
OH-MER;wwealgi999;p0p100;2000;0.105485208332539;999;i
OH-MER;wwealgi999;p0p100;2001;0.105328589677811;999;i
OH-MER;wwealgi999;p0p100;2002;0.0957455486059189;999;i
OH-MER;wwealgi999;p0p100;2003;0.0995650142431259;999;i
OH-MER;wwealgi999;p0p100;2004;0.11024135351181;999;i
OH-MER;wwealgi999;p0p100;2005;0.132013991475105;999;i
OH-MER;wwealgi999;p0p100;2006;0.139209643006325;999;i
OH-MER;wwealgi999;p0p100;2007;0.146291956305504;999;i
OH-MER;wwealgi999;p0p100;2008;0.15049184858799;999;i
OH-MER;wwealgi999;p0p100;2009;0.137408003211021;999;i
OH-MER;wwealgi999;p0p100;2010;0.136191740632057;999;i
OH-MER;wwealgi999;p0p100;2011;0.133501753211021;999;i
OH-MER;wwealgi999;p0p100;2012;0.121514447033405;999;i
OH-MER;wwealgi999;p0p100;2013;0.121837332844734;999;i
OH-MER;wwealgi999;p0p100;2014;0.12974251806736;999;i
OH-MER;wwealgi999;p0p100;2015;0.119622059166431;999;i
OH-MER;wwealgi999;p0p100;2016;0.101652935147286;999;i
OH-MER;wwealgi999;p0p100;2017;0.0920167937874794;999;i
OH-MER;wwealgi999;p0p100;2018;0.0752453580498695;999;i
OH-MER;wwealgi999;p0p100;2019;0.0653570592403412;999;i
OH-MER;wwealgi999;p0p100;2020;0.0389508605003357;999;i
OH-MER;wwealgi999;p0p100;2021;0.002743803197518;999;i
OH-MER;wwealhi999;p0p100;1995;0.998662114143372;999;i
OH-MER;wwealhi999;p0p100;1996;1.03713142871857;999;i
OH-MER;wwealhi999;p0p100;1997;1.08375811576843;999;i
OH-MER;wwealhi999;p0p100;1998;1.08991050720215;999;i
OH-MER;wwealhi999;p0p100;1999;1.08206534385681;999;i
OH-MER;wwealhi999;p0p100;2000;1.13316798210144;999;i
OH-MER;wwealhi999;p0p100;2001;1.16813838481903;999;i
OH-MER;wwealhi999;p0p100;2002;1.18958902359009;999;i
OH-MER;wwealhi999;p0p100;2003;1.2549239397049;999;i
OH-MER;wwealhi999;p0p100;2004;1.28241014480591;999;i
OH-MER;wwealhi999;p0p100;2005;1.30709958076477;999;i
OH-MER;wwealhi999;p0p100;2006;1.34223985671997;999;i
OH-MER;wwealhi999;p0p100;2007;1.37465858459473;999;i
OH-MER;wwealhi999;p0p100;2008;1.38053631782532;999;i
OH-MER;wwealhi999;p0p100;2009;1.38935875892639;999;i
OH-MER;wwealhi999;p0p100;2010;1.41253530979156;999;i
OH-MER;wwealhi999;p0p100;2011;1.44232177734375;999;i
OH-MER;wwealhi999;p0p100;2012;1.46837306022644;999;i
OH-MER;wwealhi999;p0p100;2013;1.47975981235504;999;i
OH-MER;wwealhi999;p0p100;2014;1.50827181339264;999;i
OH-MER;wwealhi999;p0p100;2015;1.54143404960632;999;i
OH-MER;wwealhi999;p0p100;2016;1.58970952033997;999;i
OH-MER;wwealhi999;p0p100;2017;1.62508857250214;999;i
OH-MER;wwealhi999;p0p100;2018;1.65299415588379;999;i
