country;variable;percentile;year;value;age;pop
LS;enfcari999;p0p100;2012;3.72751884453731;999;i
LS;enfcari999;p0p100;2013;3.6599726146065;999;i
LS;enfcari999;p0p100;2014;3.70532770123582;999;i
LS;enfcari999;p0p100;2015;3.71800462464173;999;i
LS;enfcari999;p0p100;2016;3.77655587857309;999;i
LS;enfcari999;p0p100;2017;4.04003652126424;999;i
LS;enfcari999;p0p100;2018;3.95220964036719;999;i
LS;enfcari999;p0p100;2019;4.03622879947475;999;i
LS;enfcari999;p0p100;2020;3.93532307948788;999;i
LS;enfghgi999;p0p100;1980;2.70190502929688;999;i
LS;enfghgi999;p0p100;1981;2.85178540039063;999;i
LS;enfghgi999;p0p100;1982;2.91147387695313;999;i
LS;enfghgi999;p0p100;1983;3.08089770507812;999;i
LS;enfghgi999;p0p100;1984;3.0168125;999;i
LS;enfghgi999;p0p100;1985;3.05971801757812;999;i
LS;enfghgi999;p0p100;1986;3.22390863292875;999;i
LS;enfghgi999;p0p100;1987;3.57216066170828;999;i
LS;enfghgi999;p0p100;1988;3.77007919439406;999;i
LS;enfghgi999;p0p100;1989;3.82023307864234;999;i
LS;enfghgi999;p0p100;1990;4.13829674086796;999;i
LS;enfghgi999;p0p100;1991;4.32920665402459;999;i
LS;enfghgi999;p0p100;1992;4.42942255708321;999;i
LS;enfghgi999;p0p100;1993;4.17528826820735;999;i
LS;enfghgi999;p0p100;1994;4.0356737079317;999;i
LS;enfghgi999;p0p100;1995;3.87180208490292;999;i
LS;enfghgi999;p0p100;1996;3.82849347085228;999;i
LS;enfghgi999;p0p100;1997;3.62402010401922;999;i
LS;enfghgi999;p0p100;1998;3.71051100467975;999;i
LS;enfghgi999;p0p100;1999;4.21060931260647;999;i
LS;enfghgi999;p0p100;2000;4.07352339717758;999;i
LS;enfghgi999;p0p100;2001;4.06466531305749;999;i
LS;enfghgi999;p0p100;2002;3.86043973886746;999;i
LS;enfghgi999;p0p100;2003;4.16027333713781;999;i
LS;enfghgi999;p0p100;2004;4.24961812101538;999;i
LS;enfghgi999;p0p100;2005;4.44989515103086;999;i
LS;enfghgi999;p0p100;2006;4.42878321473637;999;i
LS;enfghgi999;p0p100;2007;4.56766464955794;999;i
LS;enfghgi999;p0p100;2008;4.61947075715314;999;i
LS;enfghgi999;p0p100;2009;5.1327395141469;999;i
LS;enfghgi999;p0p100;2010;5.85258072203983;999;i
LS;enfghgi999;p0p100;2011;6.29120995133735;999;i
LS;enfghgi999;p0p100;2012;6.23257106946065;999;i
LS;enfghgi999;p0p100;2013;6.03175896019254;999;i
LS;enfghgi999;p0p100;2014;6.02129909679303;999;i
LS;enfghgi999;p0p100;2015;6.01865198609327;999;i
LS;enfghgi999;p0p100;2016;6.00621675471704;999;i
LS;enfghgi999;p0p100;2017;6.41657939013249;999;i
LS;enfghgi999;p0p100;2018;6.25492138224156;999;i
LS;enfghgi999;p0p100;2019;6.38789338591569;999;i
LS;enfghgi999;p0p100;2020;6.2281960512678;999;i
LS;enfghoi999;p0p100;1990;1.90584773207347;999;i
LS;enfghoi999;p0p100;1991;1.95972809115915;999;i
LS;enfghoi999;p0p100;1992;2.07653576253867;999;i
LS;enfghoi999;p0p100;1993;1.98026426263501;999;i
LS;enfghoi999;p0p100;1994;1.95961514532668;999;i
LS;enfghoi999;p0p100;1995;1.84798878684895;999;i
LS;enfghoi999;p0p100;1996;1.82198933994799;999;i
LS;enfghoi999;p0p100;1997;1.79298538744113;999;i
LS;enfghoi999;p0p100;1998;1.74528889579261;999;i
LS;enfghoi999;p0p100;1999;2.23474040341641;999;i
LS;enfghoi999;p0p100;2000;2.14061349755599;999;i
LS;enfghoi999;p0p100;2001;2.11627976062237;999;i
LS;enfghoi999;p0p100;2002;1.90974255042919;999;i
LS;enfghoi999;p0p100;2003;2.02375923021473;999;i
LS;enfghoi999;p0p100;2004;1.99841736577912;999;i
LS;enfghoi999;p0p100;2005;2.14801107037764;999;i
LS;enfghoi999;p0p100;2006;2.07677717976488;999;i
LS;enfghoi999;p0p100;2007;2.13250702209213;999;i
LS;enfghoi999;p0p100;2008;2.05994050541281;999;i
LS;enfghoi999;p0p100;2009;2.21737249784477;999;i
LS;enfghoi999;p0p100;2010;2.40695434232645;999;i
LS;enfghoi999;p0p100;2011;2.55774527938906;999;i
LS;enfghoi999;p0p100;2012;2.50505222492334;999;i
LS;enfghoi999;p0p100;2013;2.37178634558604;999;i
LS;enfghoi999;p0p100;2014;2.31597139555721;999;i
LS;enfghoi999;p0p100;2015;2.30064736145154;999;i
LS;enfghoi999;p0p100;2016;2.22966087614395;999;i
LS;enfghoi999;p0p100;2017;2.37654286886826;999;i
LS;enfghoi999;p0p100;2018;2.30271174187437;999;i
LS;enfghoi999;p0p100;2019;2.35166458644094;999;i
LS;enfghoi999;p0p100;2020;2.29287297177992;999;i
LS;enncari999;p0p100;1990;0.752449008794493;999;i
LS;enncari999;p0p100;1991;0.839478562865442;999;i
LS;enncari999;p0p100;1992;0.762886794544544;999;i
LS;enncari999;p0p100;1993;0.555024005572342;999;i
LS;enncari999;p0p100;1994;0.39605856260502;999;i
LS;enncari999;p0p100;1995;0.313813298053972;999;i
LS;enncari999;p0p100;1996;0.25650413090429;999;i
LS;enncari999;p0p100;1997;0.051034716578092;999;i
LS;enncari999;p0p100;1998;0.155222108887134;999;i
LS;enncari999;p0p100;1999;0.145868909190056;999;i
LS;enncari999;p0p100;2000;0.0729098996215911;999;i
LS;enncari999;p0p100;2001;0.0683855524351242;999;i
LS;enncari999;p0p100;2002;0.040697188438269;999;i
