country;variable;percentile;year;value;age;pop
XA-MER;aptincj992;p10p11;1985;161.4;992;j
XA-MER;aptincj992;p10p11;1986;160.2;992;j
XA-MER;aptincj992;p10p11;1987;163.2;992;j
XA-MER;aptincj992;p10p11;1988;163;992;j
XA-MER;aptincj992;p10p11;1989;160.7;992;j
XA-MER;aptincj992;p10p11;1990;166.4;992;j
XA-MER;aptincj992;p10p11;1991;168.6;992;j
XA-MER;aptincj992;p10p11;1992;166.1;992;j
XA-MER;aptincj992;p10p11;1993;170.1;992;j
XA-MER;aptincj992;p10p11;1994;169.4;992;j
XA-MER;aptincj992;p10p11;1995;176.6;992;j
XA-MER;aptincj992;p10p11;1996;184.6;992;j
XA-MER;aptincj992;p10p11;1997;192.8;992;j
XA-MER;aptincj992;p10p11;1998;193;992;j
XA-MER;aptincj992;p10p11;1999;197.8;992;j
XA-MER;aptincj992;p10p11;2000;211.7;992;j
XA-MER;aptincj992;p10p11;2001;209.6;992;j
XA-MER;aptincj992;p10p11;2002;214.7;992;j
XA-MER;aptincj992;p10p11;2003;222.3;992;j
XA-MER;aptincj992;p10p11;2004;223.9;992;j
XA-MER;aptincj992;p10p11;2005;237.7;992;j
XA-MER;aptincj992;p10p11;2006;245.2;992;j
XA-MER;aptincj992;p10p11;2007;254.6;992;j
XA-MER;aptincj992;p10p11;2008;265.7;992;j
XA-MER;aptincj992;p10p11;2009;262.4;992;j
XA-MER;aptincj992;p10p11;2010;275.5;992;j
XA-MER;aptincj992;p10p11;2011;287.3;992;j
XA-MER;aptincj992;p10p11;2012;315.5;992;j
XA-MER;aptincj992;p10p11;2013;318.8;992;j
XA-MER;aptincj992;p10p11;2014;331.5;992;j
XA-MER;aptincj992;p10p11;2015;343.1;992;j
XA-MER;aptincj992;p10p11;2016;344.3;992;j
XA-MER;aptincj992;p10p11;2017;359.8;992;j
XA-MER;aptincj992;p10p11;2018;373.8;992;j
XA-MER;aptincj992;p10p11;2019;382.8;992;j
XA-MER;aptincj992;p10p11;2020;367.2;992;j
XA-MER;aptincj992;p10p11;2021;401;992;j
XA-MER;aptincj992;p11p100;1980;2984.5;992;j
XA-MER;aptincj992;p11p100;1981;3046.9;992;j
XA-MER;aptincj992;p11p100;1982;3116.5;992;j
XA-MER;aptincj992;p11p100;1983;3168.9;992;j
XA-MER;aptincj992;p11p100;1984;3289.8;992;j
XA-MER;aptincj992;p11p100;1985;3400;992;j
XA-MER;aptincj992;p11p100;1986;3458.8;992;j
XA-MER;aptincj992;p11p100;1987;3552.6;992;j
XA-MER;aptincj992;p11p100;1988;3676;992;j
XA-MER;aptincj992;p11p100;1989;3753.5;992;j
XA-MER;aptincj992;p11p100;1990;3807;992;j
XA-MER;aptincj992;p11p100;1991;3880.8;992;j
XA-MER;aptincj992;p11p100;1992;3899.8;992;j
XA-MER;aptincj992;p11p100;1993;3952.4;992;j
XA-MER;aptincj992;p11p100;1994;4036.9;992;j
XA-MER;aptincj992;p11p100;1995;4173.5;992;j
XA-MER;aptincj992;p11p100;1996;4232.8;992;j
XA-MER;aptincj992;p11p100;1997;4321.7;992;j
XA-MER;aptincj992;p11p100;1998;4150.5;992;j
XA-MER;aptincj992;p11p100;1999;4182.9;992;j
XA-MER;aptincj992;p11p100;2000;4337.8;992;j
XA-MER;aptincj992;p11p100;2001;4372.1;992;j
XA-MER;aptincj992;p11p100;2002;4526.1;992;j
XA-MER;aptincj992;p11p100;2003;4668;992;j
XA-MER;aptincj992;p11p100;2004;4901.7;992;j
XA-MER;aptincj992;p11p100;2005;5122.3;992;j
XA-MER;aptincj992;p11p100;2006;5398.2;992;j
XA-MER;aptincj992;p11p100;2007;5758.4;992;j
XA-MER;aptincj992;p11p100;2008;5845.1;992;j
XA-MER;aptincj992;p11p100;2009;5810.2;992;j
XA-MER;aptincj992;p11p100;2010;6169.1;992;j
XA-MER;aptincj992;p11p100;2011;6482.4;992;j
XA-MER;aptincj992;p11p100;2012;6725.8;992;j
XA-MER;aptincj992;p11p100;2013;7072;992;j
XA-MER;aptincj992;p11p100;2014;7328.5;992;j
XA-MER;aptincj992;p11p100;2015;7595.4;992;j
XA-MER;aptincj992;p11p100;2016;7884.2;992;j
XA-MER;aptincj992;p11p100;2017;8211.8;992;j
XA-MER;aptincj992;p11p100;2018;8503.5;992;j
XA-MER;aptincj992;p11p100;2019;8696.7;992;j
XA-MER;aptincj992;p11p100;2020;8554;992;j
XA-MER;aptincj992;p11p100;2021;9049.3;992;j
XA-MER;aptincj992;p11p12;1980;180.9;992;j
XA-MER;aptincj992;p11p12;1981;183;992;j
XA-MER;aptincj992;p11p12;1982;189.2;992;j
XA-MER;aptincj992;p11p12;1983;179.2;992;j
XA-MER;aptincj992;p11p12;1984;193.8;992;j
XA-MER;aptincj992;p11p12;1985;190.8;992;j
XA-MER;aptincj992;p11p12;1986;193.1;992;j
XA-MER;aptincj992;p11p12;1987;198.9;992;j
XA-MER;aptincj992;p11p12;1988;197.8;992;j
XA-MER;aptincj992;p11p12;1989;202.3;992;j
XA-MER;aptincj992;p11p12;1990;202.2;992;j
XA-MER;aptincj992;p11p12;1991;200.4;992;j
XA-MER;aptincj992;p11p12;1992;199.2;992;j
XA-MER;aptincj992;p11p12;1993;205.3;992;j
XA-MER;aptincj992;p11p12;1994;203.7;992;j
XA-MER;aptincj992;p11p12;1995;216.7;992;j
XA-MER;aptincj992;p11p12;1996;225.5;992;j
XA-MER;aptincj992;p11p12;1997;235.1;992;j
XA-MER;aptincj992;p11p12;1998;233.5;992;j
XA-MER;aptincj992;p11p12;1999;234.8;992;j
XA-MER;aptincj992;p11p12;2000;244.4;992;j
XA-MER;aptincj992;p11p12;2001;242;992;j
XA-MER;aptincj992;p11p12;2002;246.5;992;j
XA-MER;aptincj992;p11p12;2003;249.6;992;j
XA-MER;aptincj992;p11p12;2004;260.4;992;j
XA-MER;aptincj992;p11p12;2005;270.3;992;j
XA-MER;aptincj992;p11p12;2006;287.5;992;j
XA-MER;aptincj992;p11p12;2007;302.9;992;j
XA-MER;aptincj992;p11p12;2008;313.7;992;j
XA-MER;aptincj992;p11p12;2009;314.1;992;j
XA-MER;aptincj992;p11p12;2010;326.5;992;j
XA-MER;aptincj992;p11p12;2011;349.8;992;j
XA-MER;aptincj992;p11p12;2012;375.5;992;j
XA-MER;aptincj992;p11p12;2013;383;992;j
XA-MER;aptincj992;p11p12;2014;389.1;992;j
XA-MER;aptincj992;p11p12;2015;389.3;992;j
XA-MER;aptincj992;p11p12;2016;420.5;992;j
XA-MER;aptincj992;p11p12;2017;433.7;992;j
XA-MER;aptincj992;p11p12;2018;450.3;992;j
XA-MER;aptincj992;p11p12;2019;459.7;992;j
XA-MER;aptincj992;p11p12;2020;432.3;992;j
XA-MER;aptincj992;p11p12;2021;465.8;992;j
XA-MER;aptincj992;p12p100;1980;3016.3;992;j
XA-MER;aptincj992;p12p100;1981;3079.5;992;j
XA-MER;aptincj992;p12p100;1982;3149.8;992;j
XA-MER;aptincj992;p12p100;1983;3202.9;992;j
XA-MER;aptincj992;p12p100;1984;3324.9;992;j
XA-MER;aptincj992;p12p100;1985;3436.4;992;j
XA-MER;aptincj992;p12p100;1986;3495.9;992;j
XA-MER;aptincj992;p12p100;1987;3590.7;992;j
XA-MER;aptincj992;p12p100;1988;3715.5;992;j
XA-MER;aptincj992;p12p100;1989;3793.8;992;j
XA-MER;aptincj992;p12p100;1990;3847.9;992;j
XA-MER;aptincj992;p12p100;1991;3922.7;992;j
XA-MER;aptincj992;p12p100;1992;3941.9;992;j
XA-MER;aptincj992;p12p100;1993;3995;992;j
XA-MER;aptincj992;p12p100;1994;4080.5;992;j
XA-MER;aptincj992;p12p100;1995;4218.4;992;j
XA-MER;aptincj992;p12p100;1996;4278.3;992;j
XA-MER;aptincj992;p12p100;1997;4368.1;992;j
XA-MER;aptincj992;p12p100;1998;4195;992;j
XA-MER;aptincj992;p12p100;1999;4227.7;992;j
