country;variable;percentile;year;value;age;pop
LB;eifghgi999;p0p100;1984;1.56695092773437;999;i
LB;eifghgi999;p0p100;1985;1.58863232421875;999;i
LB;eifghgi999;p0p100;1986;1.55585521611738;999;i
LB;eifghgi999;p0p100;1987;1.61777185882102;999;i
LB;eifghgi999;p0p100;1988;1.87854688112431;999;i
LB;eifghgi999;p0p100;1989;1.72177563495005;999;i
LB;eifghgi999;p0p100;1990;1.64348908244024;999;i
LB;eifghgi999;p0p100;1991;2.07195176286199;999;i
LB;eifghgi999;p0p100;1992;2.36576316399335;999;i
LB;eifghgi999;p0p100;1993;2.97464392879977;999;i
LB;eifghgi999;p0p100;1994;3.26783713768763;999;i
LB;eifghgi999;p0p100;1995;3.51168135556966;999;i
LB;eifghgi999;p0p100;1996;3.48466562961376;999;i
LB;eifghgi999;p0p100;1997;3.44950268320064;999;i
LB;eifghgi999;p0p100;1998;3.30068266535078;999;i
LB;eifghgi999;p0p100;1999;3.11714482680785;999;i
LB;eifghgi999;p0p100;2000;2.97550785152954;999;i
LB;eifghgi999;p0p100;2001;3.18686910915676;999;i
LB;eifghgi999;p0p100;2002;3.11588160921421;999;i
LB;eifghgi999;p0p100;2003;3.30836606785863;999;i
LB;eifghgi999;p0p100;2004;3.38107069464264;999;i
LB;eifghgi999;p0p100;2005;3.3495900186974;999;i
LB;eifghgi999;p0p100;2006;3.4781039335232;999;i
LB;eifghgi999;p0p100;2007;3.10266989934547;999;i
LB;eifghgi999;p0p100;2008;3.80633507483686;999;i
LB;eifghgi999;p0p100;2009;4.53209581935096;999;i
LB;eifghgi999;p0p100;2010;4.78792492159399;999;i
LB;eifghgi999;p0p100;2011;4.88051418695673;999;i
LB;eifghgi999;p0p100;2012;4.59281984512424;999;i
LB;eifghgi999;p0p100;2013;4.5405699660603;999;i
LB;eifghgi999;p0p100;2014;4.87774289041015;999;i
LB;eifghgi999;p0p100;2015;4.2799815044138;999;i
LB;eifghgi999;p0p100;2016;4.31942833855586;999;i
LB;eifghgi999;p0p100;2017;4.37859858976896;999;i
LB;eifghgi999;p0p100;2018;4.31942833855586;999;i
LB;eifghgi999;p0p100;2019;4.2789084218553;999;i
LB;eifghgi999;p0p100;2020;4.17193571130892;999;i
LB;eifghoi999;p0p100;1990;0.350078440168566;999;i
LB;eifghoi999;p0p100;1991;0.446360650769631;999;i
LB;eifghoi999;p0p100;1992;0.498369687698421;999;i
LB;eifghoi999;p0p100;1993;0.624785099986019;999;i
