country;variable;percentile;year;value;age;pop
QR-MER;wwealni999;p0p100;2016;3.35134601593018;999;i
QR-MER;wwealni999;p0p100;2017;3.25219655036926;999;i
QR-MER;wwealni999;p0p100;2018;3.16640377044678;999;i
QR-MER;wwealni999;p0p100;2019;3.15626764297485;999;i
QR-MER;wwealni999;p0p100;2020;3.20605874061585;999;i
QR-MER;wwealni999;p0p100;2021;3.17032980918884;999;i
QR-MER;wwealpi999;p0p100;1995;2.08084106445312;999;i
QR-MER;wwealpi999;p0p100;1996;2.11776328086853;999;i
QR-MER;wwealpi999;p0p100;1997;2.15768551826477;999;i
QR-MER;wwealpi999;p0p100;1998;2.19678092002869;999;i
QR-MER;wwealpi999;p0p100;1999;2.23641896247864;999;i
QR-MER;wwealpi999;p0p100;2000;2.23140835762024;999;i
QR-MER;wwealpi999;p0p100;2001;2.30708169937134;999;i
QR-MER;wwealpi999;p0p100;2002;2.27252745628357;999;i
QR-MER;wwealpi999;p0p100;2003;2.27457118034363;999;i
QR-MER;wwealpi999;p0p100;2004;2.33447861671448;999;i
QR-MER;wwealpi999;p0p100;2005;2.37878179550171;999;i
QR-MER;wwealpi999;p0p100;2006;2.39493465423584;999;i
QR-MER;wwealpi999;p0p100;2007;2.47783327102661;999;i
QR-MER;wwealpi999;p0p100;2008;2.5432755947113;999;i
QR-MER;wwealpi999;p0p100;2009;2.7520124912262;999;i
QR-MER;wwealpi999;p0p100;2010;2.8347864151001;999;i
QR-MER;wwealpi999;p0p100;2011;2.91302466392517;999;i
QR-MER;wwealpi999;p0p100;2012;2.98372030258179;999;i
QR-MER;wwealpi999;p0p100;2013;2.98963308334351;999;i
QR-MER;wwealpi999;p0p100;2014;3.042231798172;999;i
QR-MER;wwealpi999;p0p100;2015;3.03900980949402;999;i
QR-MER;wwealpi999;p0p100;2016;2.9988751411438;999;i
QR-MER;wwealpi999;p0p100;2017;2.94361543655396;999;i
QR-MER;wwealpi999;p0p100;2018;2.88331723213196;999;i
QR-MER;wwealpi999;p0p100;2019;2.90302085876465;999;i
QR-MER;wwealpi999;p0p100;2020;2.96670484542847;999;i
QR-MER;wwealpi999;p0p100;2021;2.96081519126892;999;i
