country;variable;percentile;year;value;age;pop
XL-MER;aptincj992;p13p14;2011;289.7;992;j
XL-MER;aptincj992;p13p14;2012;321.4;992;j
XL-MER;aptincj992;p13p14;2013;332.6;992;j
XL-MER;aptincj992;p13p14;2014;380;992;j
XL-MER;aptincj992;p13p14;2015;362.3;992;j
XL-MER;aptincj992;p13p14;2016;232.9;992;j
XL-MER;aptincj992;p13p14;2017;213.8;992;j
XL-MER;aptincj992;p13p14;2018;181.1;992;j
XL-MER;aptincj992;p13p14;2019;129.7;992;j
XL-MER;aptincj992;p13p14;2020;0;992;j
XL-MER;aptincj992;p13p14;2021;0;992;j
XL-MER;aptincj992;p14p100;1980;10203;992;j
XL-MER;aptincj992;p14p100;1981;9991.9;992;j
XL-MER;aptincj992;p14p100;1982;9497.6;992;j
XL-MER;aptincj992;p14p100;1983;8878.6;992;j
XL-MER;aptincj992;p14p100;1984;8965.6;992;j
XL-MER;aptincj992;p14p100;1985;9030.8;992;j
XL-MER;aptincj992;p14p100;1986;9085.1;992;j
XL-MER;aptincj992;p14p100;1987;9219;992;j
XL-MER;aptincj992;p14p100;1988;9132.7;992;j
XL-MER;aptincj992;p14p100;1989;9007.3;992;j
XL-MER;aptincj992;p14p100;1990;8861.9;992;j
XL-MER;aptincj992;p14p100;1991;8971.3;992;j
XL-MER;aptincj992;p14p100;1992;8944.9;992;j
XL-MER;aptincj992;p14p100;1993;9378.7;992;j
XL-MER;aptincj992;p14p100;1994;9620.7;992;j
XL-MER;aptincj992;p14p100;1995;9388.9;992;j
XL-MER;aptincj992;p14p100;1996;9432;992;j
XL-MER;aptincj992;p14p100;1997;9835.3;992;j
XL-MER;aptincj992;p14p100;1998;9708;992;j
XL-MER;aptincj992;p14p100;1999;9461.8;992;j
XL-MER;aptincj992;p14p100;2000;9754.8;992;j
XL-MER;aptincj992;p14p100;2001;9580.5;992;j
XL-MER;aptincj992;p14p100;2002;9279.2;992;j
XL-MER;aptincj992;p14p100;2003;9128.1;992;j
XL-MER;aptincj992;p14p100;2004;9520.1;992;j
XL-MER;aptincj992;p14p100;2005;9791.8;992;j
XL-MER;aptincj992;p14p100;2006;10125.4;992;j
XL-MER;aptincj992;p14p100;2007;10497.3;992;j
XL-MER;aptincj992;p14p100;2008;10777.3;992;j
XL-MER;aptincj992;p14p100;2009;10375.6;992;j
XL-MER;aptincj992;p14p100;2010;10719.6;992;j
XL-MER;aptincj992;p14p100;2011;11048.5;992;j
XL-MER;aptincj992;p14p100;2012;11223.8;992;j
XL-MER;aptincj992;p14p100;2013;11370.7;992;j
