country;variable;percentile;year;value;age;pop
QW;aptincj992;p11p100;2005;21634.7;992;j
QW;aptincj992;p11p100;2006;22898.6;992;j
QW;aptincj992;p11p100;2007;24050.9;992;j
QW;aptincj992;p11p100;2008;24716.6;992;j
QW;aptincj992;p11p100;2009;22615.5;992;j
QW;aptincj992;p11p100;2010;23455;992;j
QW;aptincj992;p11p100;2011;25034.2;992;j
QW;aptincj992;p11p100;2012;25528.2;992;j
QW;aptincj992;p11p100;2013;25860.5;992;j
QW;aptincj992;p11p100;2014;25987.7;992;j
QW;aptincj992;p11p100;2015;25768;992;j
QW;aptincj992;p11p100;2016;25813.6;992;j
QW;aptincj992;p11p100;2017;26101.6;992;j
QW;aptincj992;p11p100;2018;26332.3;992;j
QW;aptincj992;p11p100;2019;26194.5;992;j
QW;aptincj992;p11p100;2020;25122.2;992;j
QW;aptincj992;p11p100;2021;25875.1;992;j
QW;aptincj992;p11p12;1980;2878.6;992;j
QW;aptincj992;p11p12;1981;2868.2;992;j
QW;aptincj992;p11p12;1982;2770.9;992;j
QW;aptincj992;p11p12;1983;2695.6;992;j
QW;aptincj992;p11p12;1984;2644.1;992;j
QW;aptincj992;p11p12;1985;2604.2;992;j
QW;aptincj992;p11p12;1986;2662.8;992;j
QW;aptincj992;p11p12;1987;2639.2;992;j
QW;aptincj992;p11p12;1988;2690.8;992;j
QW;aptincj992;p11p12;1989;2593.2;992;j
QW;aptincj992;p11p12;1990;2894.2;992;j
QW;aptincj992;p11p12;1991;2132.6;992;j
QW;aptincj992;p11p12;1992;1756.3;992;j
QW;aptincj992;p11p12;1993;1481.6;992;j
QW;aptincj992;p11p12;1994;1243.3;992;j
QW;aptincj992;p11p12;1995;891.9;992;j
QW;aptincj992;p11p12;1996;169.9;992;j
QW;aptincj992;p11p12;1997;676.7;992;j
QW;aptincj992;p11p12;1998;1023.1;992;j
QW;aptincj992;p11p12;1999;1285.6;992;j
QW;aptincj992;p11p12;2000;1365.3;992;j
QW;aptincj992;p11p12;2001;1387.6;992;j
QW;aptincj992;p11p12;2002;1534.1;992;j
QW;aptincj992;p11p12;2003;1399.9;992;j
QW;aptincj992;p11p12;2004;1770.8;992;j
QW;aptincj992;p11p12;2005;1786.3;992;j
QW;aptincj992;p11p12;2006;1861.5;992;j
QW;aptincj992;p11p12;2007;1914.2;992;j
QW;aptincj992;p11p12;2008;2083.4;992;j
QW;aptincj992;p11p12;2009;2175.2;992;j
QW;aptincj992;p11p12;2010;2306.8;992;j
QW;aptincj992;p11p12;2011;2426.2;992;j
QW;aptincj992;p11p12;2012;2605.8;992;j
QW;aptincj992;p11p12;2013;2554.1;992;j
QW;aptincj992;p11p12;2014;2665.2;992;j
QW;aptincj992;p11p12;2015;2641.6;992;j
QW;aptincj992;p11p12;2016;2644.2;992;j
QW;aptincj992;p11p12;2017;2684.7;992;j
QW;aptincj992;p11p12;2018;2683.1;992;j
QW;aptincj992;p11p12;2019;2689.7;992;j
QW;aptincj992;p11p12;2020;2331.5;992;j
QW;aptincj992;p11p12;2021;2332.7;992;j
QW;aptincj992;p12p100;1980;20817;992;j
QW;aptincj992;p12p100;1981;20981.7;992;j
QW;aptincj992;p12p100;1982;20391.6;992;j
QW;aptincj992;p12p100;1983;20411.3;992;j
QW;aptincj992;p12p100;1984;20281.2;992;j
QW;aptincj992;p12p100;1985;20018.5;992;j
QW;aptincj992;p12p100;1986;20535.5;992;j
QW;aptincj992;p12p100;1987;20397.9;992;j
QW;aptincj992;p12p100;1988;20943.1;992;j
QW;aptincj992;p12p100;1989;21186.5;992;j
QW;aptincj992;p12p100;1990;21167.8;992;j
QW;aptincj992;p12p100;1991;21447.5;992;j
QW;aptincj992;p12p100;1992;19323.5;992;j
QW;aptincj992;p12p100;1993;18130.1;992;j
QW;aptincj992;p12p100;1994;16334.9;992;j
QW;aptincj992;p12p100;1995;15521.5;992;j
QW;aptincj992;p12p100;1996;16160.3;992;j
QW;aptincj992;p12p100;1997;16551.9;992;j
QW;aptincj992;p12p100;1998;16377.3;992;j
QW;aptincj992;p12p100;1999;16715.2;992;j
QW;aptincj992;p12p100;2000;17916.9;992;j
QW;aptincj992;p12p100;2001;17947.5;992;j
QW;aptincj992;p12p100;2002;18232.3;992;j
QW;aptincj992;p12p100;2003;19018;992;j
QW;aptincj992;p12p100;2004;20830.5;992;j
QW;aptincj992;p12p100;2005;21860.2;992;j
QW;aptincj992;p12p100;2006;23137.7;992;j
QW;aptincj992;p12p100;2007;24302.5;992;j
QW;aptincj992;p12p100;2008;24973.8;992;j
QW;aptincj992;p12p100;2009;22847.7;992;j
QW;aptincj992;p12p100;2010;23695.3;992;j
QW;aptincj992;p12p100;2011;25291.1;992;j
QW;aptincj992;p12p100;2012;25788.7;992;j
QW;aptincj992;p12p100;2013;26125.3;992;j
QW;aptincj992;p12p100;2014;26252.7;992;j
QW;aptincj992;p12p100;2015;26030.8;992;j
QW;aptincj992;p12p100;2016;26076.9;992;j
QW;aptincj992;p12p100;2017;26367.7;992;j
QW;aptincj992;p12p100;2018;26601;992;j
QW;aptincj992;p12p100;2019;26461.6;992;j
QW;aptincj992;p12p100;2020;25381.2;992;j
QW;aptincj992;p12p100;2021;26142.6;992;j
QW;aptincj992;p12p13;1980;3380.9;992;j
QW;aptincj992;p12p13;1981;3370.1;992;j
QW;aptincj992;p12p13;1982;3098.2;992;j
QW;aptincj992;p12p13;1983;2966.3;992;j
QW;aptincj992;p12p13;1984;2884;992;j
QW;aptincj992;p12p13;1985;2833.9;992;j
QW;aptincj992;p12p13;1986;2887.9;992;j
QW;aptincj992;p12p13;1987;2887.9;992;j
QW;aptincj992;p12p13;1988;2912.7;992;j
QW;aptincj992;p12p13;1989;2795.5;992;j
QW;aptincj992;p12p13;1990;3152.8;992;j
QW;aptincj992;p12p13;1991;2369;992;j
QW;aptincj992;p12p13;1992;1974.4;992;j
QW;aptincj992;p12p13;1993;1675.5;992;j
QW;aptincj992;p12p13;1994;1376.9;992;j
QW;aptincj992;p12p13;1995;1060.2;992;j
QW;aptincj992;p12p13;1996;258.3;992;j
QW;aptincj992;p12p13;1997;822.8;992;j
QW;aptincj992;p12p13;1998;1172.8;992;j
QW;aptincj992;p12p13;1999;1487.4;992;j
QW;aptincj992;p12p13;2000;1577.6;992;j
QW;aptincj992;p12p13;2001;1593.9;992;j
QW;aptincj992;p12p13;2002;1708.3;992;j
QW;aptincj992;p12p13;2003;1602.9;992;j
QW;aptincj992;p12p13;2004;1966;992;j
QW;aptincj992;p12p13;2005;2067;992;j
QW;aptincj992;p12p13;2006;2153.3;992;j
