country;variable;percentile;year;value;age;pop
VG;eifcari999;p0p100;2016;0.120430921866909;999;i
VG;eifcari999;p0p100;2017;0.121853289551665;999;i
VG;eifcari999;p0p100;2018;0.123275657236421;999;i
VG;eifcari999;p0p100;2019;0.124698024921176;999;i
VG;eifcari999;p0p100;2020;0.118463123675117;999;i
VG;eifghgi999;p0p100;1980;0.0813723976216848;999;i
VG;eifghgi999;p0p100;1981;0.0805951227090265;999;i
VG;eifghgi999;p0p100;1982;0.0745667659482249;999;i
VG;eifghgi999;p0p100;1983;0.0745571411076615;999;i
VG;eifghgi999;p0p100;1984;0.077237458792466;999;i
VG;eifghgi999;p0p100;1985;0.0761015014939939;999;i
VG;eifghgi999;p0p100;1986;0.0773419670917839;999;i
VG;eifghgi999;p0p100;1987;0.0761696455973779;999;i
VG;eifghgi999;p0p100;1988;0.0796246319606971;999;i
VG;eifghgi999;p0p100;1989;0.0838585580819309;999;i
VG;eifghgi999;p0p100;1990;0.0992044128880168;999;i
VG;eifghgi999;p0p100;1991;0.109343697884747;999;i
VG;eifghgi999;p0p100;1992;0.102953661264603;999;i
VG;eifghgi999;p0p100;1993;0.102612899350543;999;i
VG;eifghgi999;p0p100;1994;0.108319817392275;999;i
VG;eifghgi999;p0p100;1995;0.105920660156498;999;i
VG;eifghgi999;p0p100;1996;0.111082346735565;999;i
VG;eifghgi999;p0p100;1997;0.112923208960012;999;i
VG;eifghgi999;p0p100;1998;0.117912484235146;999;i
VG;eifghgi999;p0p100;1999;0.119560722635768;999;i
VG;eifghgi999;p0p100;2000;0.123195890518513;999;i
VG;eifghgi999;p0p100;2001;0.128693950656659;999;i
VG;eifghgi999;p0p100;2002;0.130868659601225;999;i
VG;eifghgi999;p0p100;2003;0.131276520994216;999;i
VG;eifghgi999;p0p100;2004;0.135779392088758;999;i
VG;eifghgi999;p0p100;2005;0.137222916607057;999;i
VG;eifghgi999;p0p100;2006;0.140096625163657;999;i
VG;eifghgi999;p0p100;2007;0.14145388010161;999;i
VG;eifghgi999;p0p100;2008;0.140902093791454;999;i
VG;eifghgi999;p0p100;2009;0.142218300386443;999;i
VG;eifghgi999;p0p100;2010;0.14814365298106;999;i
VG;eifghgi999;p0p100;2011;0.163121717789633;999;i
VG;eifghgi999;p0p100;2012;0.171570599036918;999;i
VG;eifghgi999;p0p100;2013;0.171784785901559;999;i
VG;eifghgi999;p0p100;2014;0.174876048127162;999;i
VG;eifghgi999;p0p100;2015;0.175699949610505;999;i
VG;eifghgi999;p0p100;2016;0.177799882109111;999;i
VG;eifghgi999;p0p100;2017;0.179899814607717;999;i
VG;eifghgi999;p0p100;2018;0.181999747106323;999;i
VG;eifghgi999;p0p100;2019;0.184099679604929;999;i
VG;eifghgi999;p0p100;2020;0.174894695624682;999;i
VG;eifghoi999;p0p100;1990;0.0312621048210388;999;i
VG;eifghoi999;p0p100;1991;0.0343302999371977;999;i
VG;eifghoi999;p0p100;1992;0.0324420613564496;999;i
VG;eifghoi999;p0p100;1993;0.0324716503952883;999;i
VG;eifghoi999;p0p100;1994;0.0355702049787364;999;i
VG;eifghoi999;p0p100;1995;0.0347343926133541;999;i
VG;eifghoi999;p0p100;1996;0.0370426734488621;999;i
VG;eifghoi999;p0p100;1997;0.0384244332146426;999;i
VG;eifghoi999;p0p100;1998;0.0405766239867172;999;i
VG;eifghoi999;p0p100;1999;0.0410951564123751;999;i
VG;eifghoi999;p0p100;2000;0.0419735886198709;999;i
VG;eifghoi999;p0p100;2001;0.043525687012047;999;i
VG;eifghoi999;p0p100;2002;0.0447573655365496;999;i
VG;eifghoi999;p0p100;2003;0.0448945845720546;999;i
VG;eifghoi999;p0p100;2004;0.0449490121723892;999;i
